# generated_at=2026-08-14T10:32:23.847782+00:00
date,arm,value
2022-06-14,null_p50,0.7791975557414885
2022-06-14,null_p97_5,0.8377137781387547
2022-06-15,null_p2_5,0.7381194698458594
2022-06-15,null_p50,0.78502900538291
2022-06-15,null_p97_5,0.8454597440480389
2022-06-16,null_p2_5,0.7164795420894235
2022-06-16,null_p50,0.7665476948795271
2022-06-16,null_p97_5,0.827504095737212
2022-06-17,null_p2_5,0.7180792129636667
2022-06-17,null_p50,0.7666437405673107
2022-06-17,null_p97_5,0.8269556834524757
2022-06-21,null_p2_5,0.7321194697580345
2022-06-21,null_p50,0.7838030386905175
2022-06-21,null_p97_5,0.8429996026249882
2022-06-22,null_p2_5,0.7336844185098379
2022-06-22,null_p50,0.7863175555993204
2022-06-22,null_p97_5,0.8465431309619813
2022-06-23,null_p2_5,0.7337203223803398
2022-06-23,null_p50,0.7903981048619049
2022-06-23,null_p97_5,0.8494357278841422
2022-06-24,null_p2_5,0.753243528725491
2022-06-24,null_p50,0.8080454771461485
2022-06-24,null_p97_5,0.8727173899685262
2022-06-27,null_p2_5,0.7519925106722385
2022-06-27,null_p50,0.810397356044037
2022-06-27,null_p97_5,0.8731225290245161
2022-06-28,null_p2_5,0.7442269610778706
2022-06-28,null_p50,0.7988159517758389
2022-06-28,null_p97_5,0.8628409913894018
2022-06-29,null_p2_5,0.7407947549884817
2022-06-29,null_p50,0.795227558036691
2022-06-29,null_p97_5,0.8596607267435162
2022-06-30,null_p2_5,0.7399273409529173
2022-06-30,null_p50,0.7941938712659846
2022-06-30,null_p97_5,0.8585248003265493
2022-07-01,null_p2_5,0.7467397353928371
2022-07-01,null_p50,0.8007088273262047
2022-07-01,null_p97_5,0.8680626949776118
2022-07-05,null_p2_5,0.740527990347817
2022-07-05,null_p50,0.792821788245472
2022-07-05,null_p97_5,0.8544016028888318
2022-07-06,null_p2_5,0.7402000841671403
2022-07-06,null_p50,0.7942174484753541
2022-07-06,null_p97_5,0.8588966852241859
2022-07-07,null_p2_5,0.7478014107762301
2022-07-07,null_p50,0.802329356099557
2022-07-07,null_p97_5,0.8701305851539535
2022-07-08,null_p2_5,0.7473272015942904
2022-07-08,null_p50,0.8026051467004212
2022-07-08,null_p97_5,0.8687163977190268
2022-07-11,null_p2_5,0.7501097094823673
2022-07-11,null_p50,0.804041169252778
2022-07-11,null_p97_5,0.8726344185159712
2022-07-12,null_p2_5,0.7444456250469839
2022-07-12,null_p50,0.797259187503621
2022-07-12,null_p97_5,0.8722373456176172
2022-07-13,null_p2_5,0.7414302912218212
2022-07-13,null_p50,0.7940143355116709
2022-07-13,null_p97_5,0.8691783458580578
2022-07-14,null_p2_5,0.7397063077615311
2022-07-14,null_p50,0.7907712413805925
2022-07-14,null_p97_5,0.8676560835998315
2022-07-15,null_p2_5,0.7435154351487111
2022-07-15,null_p50,0.7993565883727783
2022-07-15,null_p97_5,0.8720492597108204
2022-07-18,null_p2_5,0.7371212788807803
2022-07-18,null_p50,0.7898072896634764
2022-07-18,null_p97_5,0.8645203897254736
2022-07-19,null_p2_5,0.7442049681657579
2022-07-19,null_p50,0.8001034788544941
2022-07-19,null_p97_5,0.8790988957259094
2022-07-20,null_p2_5,0.7375816288899427
2022-07-20,null_p50,0.7938577126126813
2022-07-20,null_p97_5,0.8682059400897956
2022-07-21,null_p2_5,0.7349068763039551
2022-07-21,null_p50,0.7946711666886658
2022-07-21,null_p97_5,0.8681331617935004
2022-07-22,null_p2_5,0.7376940398114772
2022-07-22,null_p50,0.7965366888098047
2022-07-22,null_p97_5,0.8742352041537589
2022-07-25,null_p2_5,0.7471662953902697
2022-07-25,null_p50,0.8045201382270366
2022-07-25,null_p97_5,0.88357846679167
2022-07-26,null_p2_5,0.744164889388007
2022-07-26,null_p50,0.8057534105399883
2022-07-26,null_p97_5,0.8890890146057379
2022-07-27,null_p2_5,0.7489807470288667
2022-07-27,null_p50,0.8078034055708193
2022-07-27,null_p97_5,0.8896986206840879
2022-07-28,null_p2_5,0.7538621358762169
2022-07-28,null_p50,0.815052470385633
2022-07-28,null_p97_5,0.8936045645916282
2022-07-29,null_p2_5,0.7581448175156702
2022-07-29,null_p50,0.8194995790717681
2022-07-29,null_p97_5,0.8919779604996154
2022-08-01,null_p2_5,0.7543757609420423
2022-08-01,null_p50,0.816848015692995
2022-08-01,null_p97_5,0.8939548666519206
2022-08-02,null_p2_5,0.750025480519535
2022-08-02,null_p50,0.8140933813084212
2022-08-02,null_p97_5,0.8925095143545553
2022-08-03,null_p2_5,0.7473032300864614
2022-08-03,null_p50,0.8148014192180838
2022-08-03,null_p97_5,0.8898731279362943
2022-08-04,null_p2_5,0.7444946831627822
2022-08-04,null_p50,0.8123738604676995
2022-08-04,null_p97_5,0.8844239721937249
2022-08-05,null_p2_5,0.7527049923268042
2022-08-05,null_p50,0.8195425877835163
2022-08-05,null_p97_5,0.8967419889006982
2022-08-08,null_p2_5,0.7543741797527869
2022-08-08,null_p50,0.8211973779481513
2022-08-08,null_p97_5,0.8976499829751629
2022-08-09,null_p2_5,0.760506882910047
2022-08-09,null_p50,0.8293784774410193
2022-08-09,null_p97_5,0.9064914021557157
2022-08-10,null_p2_5,0.7634606088589742
2022-08-10,null_p50,0.831320692831568
2022-08-10,null_p97_5,0.9112114952986983
2022-08-11,null_p2_5,0.7621245083501322
2022-08-11,null_p50,0.8331050425991993
2022-08-11,null_p97_5,0.9193085795565669
2022-08-12,null_p2_5,0.7715238476663991
2022-08-12,null_p50,0.8432701302016524
2022-08-12,null_p97_5,0.92753108306585
2022-08-15,null_p2_5,0.7796488802629387
2022-08-15,null_p50,0.8490061638936272
2022-08-15,null_p97_5,0.9369370463996669
2022-08-16,null_p2_5,0.7820934961943619
2022-08-16,null_p50,0.8524319610337177
2022-08-16,null_p97_5,0.9415532669313982
2022-08-17,null_p2_5,0.7835769875203559
2022-08-17,null_p50,0.8536221252430065
2022-08-17,null_p97_5,0.9426208481373188
2022-08-18,null_p2_5,0.7807779254512391
2022-08-18,null_p50,0.8533691009326274
2022-08-18,null_p97_5,0.9429617863580216
2022-08-19,null_p2_5,0.7844486498408441
2022-08-19,null_p50,0.85884451996261
2022-08-19,null_p97_5,0.9491023739206568
2022-08-22,null_p2_5,0.7713106653937961
2022-08-22,null_p50,0.8524033600050409
2022-08-22,null_p97_5,0.9457290033961889
2022-08-23,null_p2_5,0.7656297819899617
2022-08-23,null_p50,0.8478721562679128
2022-08-23,null_p97_5,0.9331596693840122
2022-08-24,null_p2_5,0.7682301244962106
2022-08-24,null_p50,0.8516154578152271
2022-08-24,null_p97_5,0.9362893842168036
2022-08-25,null_p2_5,0.7726228352148412
2022-08-25,null_p50,0.8567859589752029
2022-08-25,null_p97_5,0.9411987722582039
2022-08-26,null_p2_5,0.7595922106740308
2022-08-26,null_p50,0.8412148699817855
2022-08-26,null_p97_5,0.9218784084485238
2022-08-29,null_p2_5,0.757530223044336
2022-08-29,null_p50,0.8417588985718428
2022-08-29,null_p97_5,0.9195111886872263
2022-08-30,null_p2_5,0.7492686896166716
2022-08-30,null_p50,0.8332997936452748
2022-08-30,null_p97_5,0.9135301730850783
2022-08-31,null_p2_5,0.7439839750488896
2022-08-31,null_p50,0.8281770990605622
2022-08-31,null_p97_5,0.9078729595798931
2022-09-01,null_p2_5,0.747415680852385
2022-09-01,null_p50,0.8317561839227194
2022-09-01,null_p97_5,0.9111553672097626
2022-09-02,null_p2_5,0.7413963432023963
2022-09-02,null_p50,0.8239321929356587
2022-09-02,null_p97_5,0.9050143770539008
2022-09-06,null_p2_5,0.7388169621441395
2022-09-06,null_p50,0.8224841742344621
2022-09-06,null_p97_5,0.9013652985310342
2022-09-07,null_p2_5,0.7464088782979234
2022-09-07,null_p50,0.8352252305756593
2022-09-07,null_p97_5,0.9148407479349718
2022-09-08,null_p2_5,0.752341377645113
2022-09-08,null_p50,0.8373605033259435
2022-09-08,null_p97_5,0.9207594572473555
2022-09-09,null_p2_5,0.7585580474125618
2022-09-09,null_p50,0.8431620577891712
2022-09-09,null_p97_5,0.9254830446533092
2022-09-12,null_p2_5,0.7631484777407901
2022-09-12,null_p50,0.8453382277335788
2022-09-12,null_p97_5,0.9348887695271519
2022-09-13,null_p2_5,0.7421716384782222
2022-09-13,null_p50,0.8242505114110682
2022-09-13,null_p97_5,0.9113374970170401
2022-09-14,null_p2_5,0.7404617339484258
2022-09-14,null_p50,0.829233687593899
2022-09-14,null_p97_5,0.9143732240589731
2022-09-15,null_p2_5,0.7388609871343349
2022-09-15,null_p50,0.8219967906842575
2022-09-15,null_p97_5,0.9115999117981303
2022-09-16,null_p2_5,0.7391689604022464
2022-09-16,null_p50,0.8219114283627146
2022-09-16,null_p97_5,0.9063361960559764
2022-09-19,null_p2_5,0.7447542322522936
2022-09-19,null_p50,0.8222880579528855
2022-09-19,null_p97_5,0.9117466040704704
2022-09-20,null_p2_5,0.7389116173308359
2022-09-20,null_p50,0.8190162292883977
2022-09-20,null_p97_5,0.9059568925481134
2022-09-21,null_p2_5,0.7342023314709971
2022-09-21,null_p50,0.8121868813662793
2022-09-21,null_p97_5,0.897348393937858
2022-09-22,null_p2_5,0.7332777303133935
2022-09-22,null_p50,0.8127621660876012
2022-09-22,null_p97_5,0.892455434847841
2022-09-23,null_p2_5,0.7249193236640757
2022-09-23,null_p50,0.8032761490561435
2022-09-23,null_p97_5,0.8821961257947313
2022-09-26,null_p2_5,0.7173435663106179
2022-09-26,null_p50,0.7944061902693208
2022-09-26,null_p97_5,0.8731767408002339
2022-09-27,null_p2_5,0.7134743996911445
2022-09-27,null_p50,0.7897106734461437
2022-09-27,null_p97_5,0.8732577920014536
2022-09-28,null_p2_5,0.7216785292152921
2022-09-28,null_p50,0.8028273420045644
2022-09-28,null_p97_5,0.8918406470273009
2022-09-29,null_p2_5,0.7101839134656478
2022-09-29,null_p50,0.7942939344248116
2022-09-29,null_p97_5,0.8846011461339857
2022-09-30,null_p2_5,0.7008928537161296
2022-09-30,null_p50,0.7865600744148287
2022-09-30,null_p97_5,0.8753539522351077
2022-10-03,null_p2_5,0.7221871817607852
2022-10-03,null_p50,0.8066576879755507
2022-10-03,null_p97_5,0.8990433291876309
2022-10-04,null_p2_5,0.7321686631404961
2022-10-04,null_p50,0.8185328192093947
2022-10-04,null_p97_5,0.9125574801674875
2022-10-05,null_p2_5,0.7305793781338631
2022-10-05,null_p50,0.8159923042691897
2022-10-05,null_p97_5,0.9039099941582431
2022-10-06,null_p2_5,0.7224681355873138
2022-10-06,null_p50,0.8070988142674625
2022-10-06,null_p97_5,0.9011319727726632
2022-10-07,null_p2_5,0.713321905456462
2022-10-07,null_p50,0.7999606875017746
2022-10-07,null_p97_5,0.8881506916722556
2022-10-10,null_p2_5,0.7124380826005308
2022-10-10,null_p50,0.7989558562380499
2022-10-10,null_p97_5,0.8987550132887959
2022-10-11,null_p2_5,0.7107690245463242
2022-10-11,null_p50,0.7966569436963853
2022-10-11,null_p97_5,0.898837651164869
2022-10-12,null_p2_5,0.7049494016126312
2022-10-12,null_p50,0.7883936667379299
2022-10-12,null_p97_5,0.8853306195294434
2022-10-13,null_p2_5,0.7111406886353543
2022-10-13,null_p50,0.8019002809137091
2022-10-13,null_p97_5,0.9036222016178967
2022-10-14,null_p2_5,0.6971447560480124
2022-10-14,null_p50,0.7893293239135477
2022-10-14,null_p97_5,0.8954694370437141
2022-10-17,null_p2_5,0.7079228333911315
2022-10-17,null_p50,0.7996858405261849
2022-10-17,null_p97_5,0.910215085337605
2022-10-18,null_p2_5,0.7153893312911872
2022-10-18,null_p50,0.8051159286291947
2022-10-18,null_p97_5,0.9177022488573451
2022-10-19,null_p2_5,0.7121345304225132
2022-10-19,null_p50,0.8031605858179542
2022-10-19,null_p97_5,0.9127858628008007
2022-10-20,null_p2_5,0.7101934949052746
2022-10-20,null_p50,0.7980429086053906
2022-10-20,null_p97_5,0.9139850797870531
2022-10-21,null_p2_5,0.7187412685439728
2022-10-21,null_p50,0.8130504862984811
2022-10-21,null_p97_5,0.9273401695056397
2022-10-24,null_p2_5,0.7290496068880227
2022-10-24,null_p50,0.8256739116438807
2022-10-24,null_p97_5,0.9401586780357297
2022-10-25,null_p2_5,0.7303382772637166
2022-10-25,null_p50,0.8314469189667768
2022-10-25,null_p97_5,0.9434058977654848
2022-10-26,null_p2_5,0.7316161465728106
2022-10-26,null_p50,0.8331517021879822
2022-10-26,null_p97_5,0.9477567561199656
2022-10-27,null_p2_5,0.7376715976130512
2022-10-27,null_p50,0.8388001614301696
2022-10-27,null_p97_5,0.9530016305916273
2022-10-28,null_p2_5,0.7467135352445716
2022-10-28,null_p50,0.8452671329994168
2022-10-28,null_p97_5,0.9595403397268892
2022-10-31,null_p2_5,0.7472120315466261
2022-10-31,null_p50,0.8477433121484783
2022-10-31,null_p97_5,0.9640239441078118
2022-11-01,null_p2_5,0.7403616930166744
2022-11-01,null_p50,0.8471513131992738
2022-11-01,null_p97_5,0.9608628555450176
2022-11-02,null_p2_5,0.721307218535788
2022-11-02,null_p50,0.8325893886826246
2022-11-02,null_p97_5,0.943023329742248
2022-11-03,null_p2_5,0.7205755598216285
2022-11-03,null_p50,0.8365712200866657
2022-11-03,null_p97_5,0.9516025844621129
2022-11-04,null_p2_5,0.7144887184002282
2022-11-04,null_p50,0.8329083343335222
2022-11-04,null_p97_5,0.9474308347017978
2022-11-07,null_p2_5,0.7232055697447575
2022-11-07,null_p50,0.839537925116864
2022-11-07,null_p97_5,0.9584430883352817
2022-11-08,null_p2_5,0.7307086415414673
2022-11-08,null_p50,0.8476081453691212
2022-11-08,null_p97_5,0.9678979505222515
2022-11-09,null_p2_5,0.7194792393678199
2022-11-09,null_p50,0.8363573563415325
2022-11-09,null_p97_5,0.9602945364725919
2022-11-10,null_p2_5,0.7242414719991686
2022-11-10,null_p50,0.8455786565680451
2022-11-10,null_p97_5,0.9697155409590463
2022-11-11,null_p2_5,0.7126903640153365
2022-11-11,null_p50,0.8304259884608114
2022-11-11,null_p97_5,0.9461569179583079
2022-11-14,null_p2_5,0.711570131440835
2022-11-14,null_p50,0.8281362751410027
2022-11-14,null_p97_5,0.942468877656768
2022-11-15,null_p2_5,0.7130795275465387
2022-11-15,null_p50,0.8276462064904584
2022-11-15,null_p97_5,0.9533655682470558
2022-11-16,null_p2_5,0.7110413689388538
2022-11-16,null_p50,0.8302182947473437
2022-11-16,null_p97_5,0.95777546020175
2022-11-17,null_p2_5,0.7148921291924453
2022-11-17,null_p50,0.8364654204547499
2022-11-17,null_p97_5,0.9583746219246957
2022-11-18,null_p2_5,0.7153867209078345
2022-11-18,null_p50,0.8412485100314147
2022-11-18,null_p97_5,0.970404674830515
2022-11-21,null_p2_5,0.7169700258084719
2022-11-21,null_p50,0.8380141116786968
2022-11-21,null_p97_5,0.9658277653961566
2022-11-22,null_p2_5,0.7280536340578995
2022-11-22,null_p50,0.8498618085428999
2022-11-22,null_p97_5,0.9866300735112626
2022-11-23,null_p2_5,0.7286452519101784
2022-11-23,null_p50,0.8492233267556033
2022-11-23,null_p97_5,0.9890936772900659
2022-11-25,null_p2_5,0.7226128661066412
2022-11-25,null_p50,0.8519475225421231
2022-11-25,null_p97_5,0.9905514212265975
2022-11-28,null_p2_5,0.7142078559151401
2022-11-28,null_p50,0.8451210339297373
2022-11-28,null_p97_5,0.9808510552783086
2022-11-29,null_p2_5,0.720883565836471
2022-11-29,null_p50,0.8451614127998529
2022-11-29,null_p97_5,0.9859011373600169
2022-11-30,null_p2_5,0.7330259208526035
2022-11-30,null_p50,0.8628458308285769
2022-11-30,null_p97_5,0.9987263027929565
2022-12-01,null_p2_5,0.7307781560348308
2022-12-01,null_p50,0.8568638871784359
2022-12-01,null_p97_5,0.9904984680646023
2022-12-02,null_p2_5,0.7366120197889099
2022-12-02,null_p50,0.8665422952222973
2022-12-02,null_p97_5,0.9987874087325125
2022-12-05,null_p2_5,0.7190595042942393
2022-12-05,null_p50,0.8478743915015627
2022-12-05,null_p97_5,0.9821489066106414
2022-12-06,null_p2_5,0.7092886322615446
2022-12-06,null_p50,0.834753381387027
2022-12-06,null_p97_5,0.9685232949578719
2022-12-07,null_p2_5,0.7114907204563315
2022-12-07,null_p50,0.8319194050046974
2022-12-07,null_p97_5,0.9778503235704372
2022-12-08,null_p2_5,0.7094859110279101
2022-12-08,null_p50,0.8336243181522551
2022-12-08,null_p97_5,0.9749978239858147
2022-12-09,null_p2_5,0.7025807929581537
2022-12-09,null_p50,0.8250059743629888
2022-12-09,null_p97_5,0.9643803124044009
2022-12-12,null_p2_5,0.7079554516451225
2022-12-12,null_p50,0.8340086726121005
2022-12-12,null_p97_5,0.9728574913651334
2022-12-13,null_p2_5,0.7051559019064552
2022-12-13,null_p50,0.8307418623154991
2022-12-13,null_p97_5,0.9673210675874384
2022-12-14,null_p2_5,0.7021908148289295
2022-12-14,null_p50,0.8300335161886375
2022-12-14,null_p97_5,0.9602369585615853
2022-12-15,null_p2_5,0.6922481558830875
2022-12-15,null_p50,0.8182918961680158
2022-12-15,null_p97_5,0.9458280787817646
2022-12-16,null_p2_5,0.6916807437091002
2022-12-16,null_p50,0.8152167315163339
2022-12-16,null_p97_5,0.941292227862697
2022-12-19,null_p2_5,0.6852791509979498
2022-12-19,null_p50,0.8073673056561983
2022-12-19,null_p97_5,0.9355247007818134
2022-12-20,null_p2_5,0.6829643594377762
2022-12-20,null_p50,0.8109871672860853
2022-12-20,null_p97_5,0.9359167320999024
2022-12-21,null_p2_5,0.6913301460392332
2022-12-21,null_p50,0.8225719984197846
2022-12-21,null_p97_5,0.9520403374133173
2022-12-22,null_p2_5,0.6889290715418621
2022-12-22,null_p50,0.8103409049371042
2022-12-22,null_p97_5,0.9376121548469152
2022-12-23,null_p2_5,0.6947908598511169
2022-12-23,null_p50,0.8170358336989825
2022-12-23,null_p97_5,0.9502429743918926
2022-12-27,null_p2_5,0.6925389687466492
2022-12-27,null_p50,0.8161598888579069
2022-12-27,null_p97_5,0.9473137008620596
2022-12-28,null_p2_5,0.6832416150933563
2022-12-28,null_p50,0.8056630866618504
2022-12-28,null_p97_5,0.9354708866584439
2022-12-29,null_p2_5,0.6860660852896121
2022-12-29,null_p50,0.8108170293938348
2022-12-29,null_p97_5,0.9389867776830478
2022-12-30,null_p2_5,0.6849960869828349
2022-12-30,null_p50,0.8092646408266955
2022-12-30,null_p97_5,0.9382957028266864
2023-01-03,null_p2_5,0.6755810662999524
2023-01-03,null_p50,0.8017387190439933
2023-01-03,null_p97_5,0.9275951623030335
2023-01-04,null_p2_5,0.6758807055815209
2023-01-04,null_p50,0.8008959053565488
2023-01-04,null_p97_5,0.928959415853105
2023-01-05,null_p2_5,0.6712140001868211
2023-01-05,null_p50,0.7972898903620722
2023-01-05,null_p97_5,0.9265623287673399
2023-01-06,null_p2_5,0.6806875795600297
2023-01-06,null_p50,0.8102995357044916
2023-01-06,null_p97_5,0.9427346561895822
2023-01-09,null_p2_5,0.6735090007102025
2023-01-09,null_p50,0.8033292161623008
2023-01-09,null_p97_5,0.9329957587444709
2023-01-10,null_p2_5,0.6767371012525025
2023-01-10,null_p50,0.8078992941067373
2023-01-10,null_p97_5,0.9356532277072078
2023-01-11,null_p2_5,0.6799791577211548
2023-01-11,null_p50,0.8119681739206374
2023-01-11,null_p97_5,0.9436340019888887
2023-01-12,null_p2_5,0.6792030156424204
2023-01-12,null_p50,0.8135867856946235
2023-01-12,null_p97_5,0.9427860892035997
2023-01-13,null_p2_5,0.6837424793592173
2023-01-13,null_p50,0.8175868363985976
2023-01-13,null_p97_5,0.9487035028686698
2023-01-17,null_p2_5,0.6829699391608282
2023-01-17,null_p50,0.8126555514035694
2023-01-17,null_p97_5,0.9473516012460423
2023-01-18,null_p2_5,0.6729630301121801
2023-01-18,null_p50,0.8014132706929276
2023-01-18,null_p97_5,0.9314332474859782
2023-01-19,null_p2_5,0.6711302205418712
2023-01-19,null_p50,0.798230572308301
2023-01-19,null_p97_5,0.9293640077884865
2023-01-20,null_p2_5,0.6753727546040414
2023-01-20,null_p50,0.8030527037616628
2023-01-20,null_p97_5,0.9350844062529466
2023-01-23,null_p2_5,0.6764072876565074
2023-01-23,null_p50,0.8049599996167993
2023-01-23,null_p97_5,0.9363383193974136
2023-01-24,null_p2_5,0.6826373970890227
2023-01-24,null_p50,0.8080937928667238
2023-01-24,null_p97_5,0.9410006396364331
2023-01-25,null_p2_5,0.6845499606387201
2023-01-25,null_p50,0.810597541455979
2023-01-25,null_p97_5,0.943525228967383
2023-01-26,null_p2_5,0.6865008136842115
2023-01-26,null_p50,0.8118888850839565
2023-01-26,null_p97_5,0.9433138195930476
2023-01-27,null_p2_5,0.6808104291674866
2023-01-27,null_p50,0.8083057794204787
2023-01-27,null_p97_5,0.9369621560466931
2023-01-30,null_p2_5,0.6785747045029268
2023-01-30,null_p50,0.808406799421923
2023-01-30,null_p97_5,0.9352147217531521
2023-01-31,null_p2_5,0.6838452509977061
2023-01-31,null_p50,0.8157333318227451
2023-01-31,null_p97_5,0.9447671157140893
2023-02-01,null_p2_5,0.6825175243556174
2023-02-01,null_p50,0.8126363657771793
2023-02-01,null_p97_5,0.9442533192281647
2023-02-02,null_p2_5,0.6734257545100106
2023-02-02,null_p50,0.8026526671722489
2023-02-02,null_p97_5,0.9331422467516481
2023-02-03,null_p2_5,0.6693745012936373
2023-02-03,null_p50,0.7987943101361445
2023-02-03,null_p97_5,0.9270766457778414
2023-02-06,null_p2_5,0.6744632271473611
2023-02-06,null_p50,0.8023878435463565
2023-02-06,null_p97_5,0.9291126721856628
2023-02-07,null_p2_5,0.6756887792971081
2023-02-07,null_p50,0.8086843353430628
2023-02-07,null_p97_5,0.9372901235497322
2023-02-08,null_p2_5,0.6771896110178234
2023-02-08,null_p50,0.805479690528932
2023-02-08,null_p97_5,0.9349650965512739
2023-02-09,null_p2_5,0.6775565588201519
2023-02-09,null_p50,0.8032540427291289
2023-02-09,null_p97_5,0.9353059947007091
2023-02-10,null_p2_5,0.6854704761840306
2023-02-10,null_p50,0.812500329173151
2023-02-10,null_p97_5,0.9468794790742666
2023-02-13,null_p2_5,0.6908848768430362
2023-02-13,null_p50,0.818442126519767
2023-02-13,null_p97_5,0.9528417201514577
2023-02-14,null_p2_5,0.6892226204155967
2023-02-14,null_p50,0.8125816229336151
2023-02-14,null_p97_5,0.9472805593467554
2023-02-15,null_p2_5,0.6878907518578355
2023-02-15,null_p50,0.8139646116887169
2023-02-15,null_p97_5,0.9481387533961186
2023-02-16,null_p2_5,0.6823949513533579
2023-02-16,null_p50,0.8095449857887477
2023-02-16,null_p97_5,0.9418771681857284
2023-02-17,null_p2_5,0.682873367609128
2023-02-17,null_p50,0.8119184231989502
2023-02-17,null_p97_5,0.9484879575971091
2023-02-21,null_p2_5,0.6770553661674666
2023-02-21,null_p50,0.8054903398209401
2023-02-21,null_p97_5,0.9392673868215844
2023-02-22,null_p2_5,0.6740925460700165
2023-02-22,null_p50,0.8043948075283616
2023-02-22,null_p97_5,0.9383956787562653
2023-02-23,null_p2_5,0.6734176169990107
2023-02-23,null_p50,0.8015091093703028
2023-02-23,null_p97_5,0.9381061375144448
2023-02-24,null_p2_5,0.6695276500404346
2023-02-24,null_p50,0.7996536251333136
2023-02-24,null_p97_5,0.9379647796935671
2023-02-27,null_p2_5,0.6710162789511768
2023-02-27,null_p50,0.8003723107001053
2023-02-27,null_p97_5,0.9396122483043505
2023-02-28,null_p2_5,0.6659888858233941
2023-02-28,null_p50,0.7961178990324521
2023-02-28,null_p97_5,0.9363312193578847
2023-03-01,null_p2_5,0.6664763478034086
2023-03-01,null_p50,0.7975891998420792
2023-03-01,null_p97_5,0.9339952434488927
2023-03-02,null_p2_5,0.6725349159127356
2023-03-02,null_p50,0.7996370309907015
2023-03-02,null_p97_5,0.9405075503404166
2023-03-03,null_p2_5,0.6766745531397499
2023-03-03,null_p50,0.8067838538083467
2023-03-03,null_p97_5,0.9478372559207763
2023-03-06,null_p2_5,0.6823585927480585
2023-03-06,null_p50,0.8079557837161335
2023-03-06,null_p97_5,0.9514206395184437
2023-03-07,null_p2_5,0.6741526203314678
2023-03-07,null_p50,0.798229021578621
2023-03-07,null_p97_5,0.9409168226806535
2023-03-08,null_p2_5,0.6725436415617463
2023-03-08,null_p50,0.7962812532247083
2023-03-08,null_p97_5,0.9355724219939685
2023-03-09,null_p2_5,0.6633701638696899
2023-03-09,null_p50,0.785431544156957
2023-03-09,null_p97_5,0.9224659628937665
2023-03-10,null_p2_5,0.6570585562280072
2023-03-10,null_p50,0.7796098770105816
2023-03-10,null_p97_5,0.9148425681732096
2023-03-13,null_p2_5,0.655153946976023
2023-03-13,null_p50,0.7784103144064876
2023-03-13,null_p97_5,0.9109057295473681
2023-03-14,null_p2_5,0.6561507681220208
2023-03-14,null_p50,0.7797188091101225
2023-03-14,null_p97_5,0.914157223056366
2023-03-15,null_p2_5,0.6470452858199652
2023-03-15,null_p50,0.7725047037373953
2023-03-15,null_p97_5,0.9047366705788101
2023-03-16,null_p2_5,0.6522558742830212
2023-03-16,null_p50,0.7793972505303974
2023-03-16,null_p97_5,0.9127956179676215
2023-03-17,null_p2_5,0.6411375586413113
2023-03-17,null_p50,0.7678937316246628
2023-03-17,null_p97_5,0.9003838229403859
2023-03-20,null_p2_5,0.65100764861203
2023-03-20,null_p50,0.7780595834432746
2023-03-20,null_p97_5,0.912974483175677
2023-03-21,null_p2_5,0.6563927130151659
2023-03-21,null_p50,0.7870395028758811
2023-03-21,null_p97_5,0.9207538910553323
2023-03-22,null_p2_5,0.6448418781391381
2023-03-22,null_p50,0.7729391806741092
2023-03-22,null_p97_5,0.9074312110600413
2023-03-23,null_p2_5,0.6401912108782849
2023-03-23,null_p50,0.7672223708071639
2023-03-23,null_p97_5,0.9060741255310419
2023-03-24,null_p2_5,0.646035966377748
2023-03-24,null_p50,0.774350095062635
2023-03-24,null_p97_5,0.9117626557007494
2023-03-27,null_p2_5,0.652072952788101
2023-03-27,null_p50,0.7802846254229332
2023-03-27,null_p97_5,0.9194928394801551
2023-03-28,null_p2_5,0.6532244172240781
2023-03-28,null_p50,0.7822478488524329
2023-03-28,null_p97_5,0.9269126735595596
2023-03-29,null_p2_5,0.6565339415859996
2023-03-29,null_p50,0.7908043662550422
2023-03-29,null_p97_5,0.9342179039963903
2023-03-30,null_p2_5,0.6577564638790181
2023-03-30,null_p50,0.7920312631800381
2023-03-30,null_p97_5,0.9373511146332881
2023-03-31,null_p2_5,0.6640505847748603
2023-03-31,null_p50,0.7980804453565331
2023-03-31,null_p97_5,0.9433062904859527
2023-04-03,null_p2_5,0.6713617535971844
2023-04-03,null_p50,0.8076727866968982
2023-04-03,null_p97_5,0.95530588773983
2023-04-04,null_p2_5,0.6592666231464622
2023-04-04,null_p50,0.7987170699607511
2023-04-04,null_p97_5,0.9459742998121227
2023-04-05,null_p2_5,0.6538241255848468
2023-04-05,null_p50,0.7971388267128827
2023-04-05,null_p97_5,0.9428394394412701
2023-04-06,null_p2_5,0.6530390595985269
2023-04-06,null_p50,0.7958711254299785
2023-04-06,null_p97_5,0.9454814282623658
2023-04-10,null_p2_5,0.6611926700282188
2023-04-10,null_p50,0.8020421147744647
2023-04-10,null_p97_5,0.953734039000214
2023-04-11,null_p2_5,0.666531535741782
2023-04-11,null_p50,0.8043037221225453
2023-04-11,null_p97_5,0.9596703587743036
2023-04-12,null_p2_5,0.6669412429999219
2023-04-12,null_p50,0.8050502335252204
2023-04-12,null_p97_5,0.964397481143442
2023-04-13,null_p2_5,0.6708740922417273
2023-04-13,null_p50,0.8095947515706646
2023-04-13,null_p97_5,0.9696866720728171
2023-04-14,null_p2_5,0.6722764398475422
2023-04-14,null_p50,0.8102554644281956
